nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35705001,3206162004001,5,JAWA BARAT,32,TASIKMALAYA,3206,TANJUNGJAYA,320616,TANJUNGJAYA,3206162004
TPS 002,35705002,3206162004002,5,JAWA BARAT,32,TASIKMALAYA,3206,TANJUNGJAYA,320616,TANJUNGJAYA,3206162004
TPS 003,35705003,3206162004003,5,JAWA BARAT,32,TASIKMALAYA,3206,TANJUNGJAYA,320616,TANJUNGJAYA,3206162004
TPS 004,35705004,3206162004004,5,JAWA BARAT,32,TASIKMALAYA,3206,TANJUNGJAYA,320616,TANJUNGJAYA,3206162004
TPS 005,35705005,3206162004005,5,JAWA BARAT,32,TASIKMALAYA,3206,TANJUNGJAYA,320616,TANJUNGJAYA,3206162004
TPS 006,35705006,3206162004006,5,JAWA BARAT,32,TASIKMALAYA,3206,TANJUNGJAYA,320616,TANJUNGJAYA,3206162004
TPS 007,35705007,3206162004007,5,JAWA BARAT,32,TASIKMALAYA,3206,TANJUNGJAYA,320616,TANJUNGJAYA,3206162004
TPS 008,35705008,3206162004008,5,JAWA BARAT,32,TASIKMALAYA,3206,TANJUNGJAYA,320616,TANJUNGJAYA,3206162004
TPS 009,35705009,3206162004009,5,JAWA BARAT,32,TASIKMALAYA,3206,TANJUNGJAYA,320616,TANJUNGJAYA,3206162004
TPS 010,35705010,3206162004010,5,JAWA BARAT,32,TASIKMALAYA,3206,TANJUNGJAYA,320616,TANJUNGJAYA,3206162004
TPS 011,35705011,3206162004011,5,JAWA BARAT,32,TASIKMALAYA,3206,TANJUNGJAYA,320616,TANJUNGJAYA,3206162004
TPS 012,35705012,3206162004012,5,JAWA BARAT,32,TASIKMALAYA,3206,TANJUNGJAYA,320616,TANJUNGJAYA,3206162004
TPS 013,35705013,3206162004013,5,JAWA BARAT,32,TASIKMALAYA,3206,TANJUNGJAYA,320616,TANJUNGJAYA,3206162004
TPS 014,35705014,3206162004014,5,JAWA BARAT,32,TASIKMALAYA,3206,TANJUNGJAYA,320616,TANJUNGJAYA,3206162004
TPS 015,35705015,3206162004015,5,JAWA BARAT,32,TASIKMALAYA,3206,TANJUNGJAYA,320616,TANJUNGJAYA,3206162004
TPS 016,35705016,3206162004016,5,JAWA BARAT,32,TASIKMALAYA,3206,TANJUNGJAYA,320616,TANJUNGJAYA,3206162004
TPS 017,35705017,3206162004017,5,JAWA BARAT,32,TASIKMALAYA,3206,TANJUNGJAYA,320616,TANJUNGJAYA,3206162004
TPS 018,35705018,3206162004018,5,JAWA BARAT,32,TASIKMALAYA,3206,TANJUNGJAYA,320616,TANJUNGJAYA,3206162004
TPS 019,35705019,3206162004019,5,JAWA BARAT,32,TASIKMALAYA,3206,TANJUNGJAYA,320616,TANJUNGJAYA,3206162004
