nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36123001,3207312002001,5,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731,GUNUNGCUPU,3207312002
TPS 002,36123002,3207312002002,5,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731,GUNUNGCUPU,3207312002
TPS 003,36123003,3207312002003,5,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731,GUNUNGCUPU,3207312002
TPS 004,36123004,3207312002004,5,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731,GUNUNGCUPU,3207312002
TPS 005,36123005,3207312002005,5,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731,GUNUNGCUPU,3207312002
TPS 006,36123006,3207312002006,5,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731,GUNUNGCUPU,3207312002
TPS 007,36123007,3207312002007,5,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731,GUNUNGCUPU,3207312002
TPS 008,36123008,3207312002008,5,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731,GUNUNGCUPU,3207312002
TPS 009,36123009,3207312002009,5,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731,GUNUNGCUPU,3207312002
TPS 010,36123010,3207312002010,5,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731,GUNUNGCUPU,3207312002
TPS 011,36123011,3207312002011,5,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731,GUNUNGCUPU,3207312002
TPS 012,36123012,3207312002012,5,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731,GUNUNGCUPU,3207312002
TPS 013,36123013,3207312002013,5,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731,GUNUNGCUPU,3207312002
TPS 014,36123014,3207312002014,5,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731,GUNUNGCUPU,3207312002
TPS 015,36123015,3207312002015,5,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731,GUNUNGCUPU,3207312002
TPS 016,36123016,3207312002016,5,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731,GUNUNGCUPU,3207312002
TPS 017,36123017,3207312002017,5,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731,GUNUNGCUPU,3207312002
TPS 018,36123018,3207312002018,5,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731,GUNUNGCUPU,3207312002
TPS 019,36123019,3207312002019,5,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731,GUNUNGCUPU,3207312002
TPS 020,36123020,3207312002020,5,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731,GUNUNGCUPU,3207312002
TPS 021,36123021,3207312002021,5,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731,GUNUNGCUPU,3207312002
TPS 022,36123022,3207312002022,5,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731,GUNUNGCUPU,3207312002
TPS 023,36123023,3207312002023,5,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731,GUNUNGCUPU,3207312002
TPS 024,36123024,3207312002024,5,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731,GUNUNGCUPU,3207312002
TPS 025,36123025,3207312002025,5,JAWA BARAT,32,CIAMIS,3207,SINDANGKASIH,320731,GUNUNGCUPU,3207312002
