nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38478001,3215132008001,5,JAWA BARAT,32,KARAWANG,3215,CIKAMPEK,321513,CIKAMPEK BARAT,3215132008
TPS 002,38478002,3215132008002,5,JAWA BARAT,32,KARAWANG,3215,CIKAMPEK,321513,CIKAMPEK BARAT,3215132008
TPS 003,38478003,3215132008003,5,JAWA BARAT,32,KARAWANG,3215,CIKAMPEK,321513,CIKAMPEK BARAT,3215132008
TPS 004,38478004,3215132008004,5,JAWA BARAT,32,KARAWANG,3215,CIKAMPEK,321513,CIKAMPEK BARAT,3215132008
TPS 005,38478005,3215132008005,5,JAWA BARAT,32,KARAWANG,3215,CIKAMPEK,321513,CIKAMPEK BARAT,3215132008
TPS 006,38478006,3215132008006,5,JAWA BARAT,32,KARAWANG,3215,CIKAMPEK,321513,CIKAMPEK BARAT,3215132008
TPS 007,38478007,3215132008007,5,JAWA BARAT,32,KARAWANG,3215,CIKAMPEK,321513,CIKAMPEK BARAT,3215132008
TPS 008,38478008,3215132008008,5,JAWA BARAT,32,KARAWANG,3215,CIKAMPEK,321513,CIKAMPEK BARAT,3215132008
TPS 009,38478009,3215132008009,5,JAWA BARAT,32,KARAWANG,3215,CIKAMPEK,321513,CIKAMPEK BARAT,3215132008
TPS 010,38478010,3215132008010,5,JAWA BARAT,32,KARAWANG,3215,CIKAMPEK,321513,CIKAMPEK BARAT,3215132008
TPS 011,38478011,3215132008011,5,JAWA BARAT,32,KARAWANG,3215,CIKAMPEK,321513,CIKAMPEK BARAT,3215132008
TPS 012,38478012,3215132008012,5,JAWA BARAT,32,KARAWANG,3215,CIKAMPEK,321513,CIKAMPEK BARAT,3215132008
TPS 013,38478013,3215132008013,5,JAWA BARAT,32,KARAWANG,3215,CIKAMPEK,321513,CIKAMPEK BARAT,3215132008
