nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39401001,3275041005001,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 002,39401002,3275041005002,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 003,39401003,3275041005003,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 004,39401004,3275041005004,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 005,39401005,3275041005005,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 006,39401006,3275041005006,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 007,39401007,3275041005007,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 008,39401008,3275041005008,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 009,39401009,3275041005009,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 010,39401010,3275041005010,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 011,39401011,3275041005011,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 012,39401012,3275041005012,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 013,39401013,3275041005013,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 014,39401014,3275041005014,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 015,39401015,3275041005015,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 016,39401016,3275041005016,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 017,39401017,3275041005017,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 018,39401018,3275041005018,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 019,39401019,3275041005019,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 020,39401020,3275041005020,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 021,39401021,3275041005021,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 022,39401022,3275041005022,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 023,39401023,3275041005023,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 024,39401024,3275041005024,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 025,39401025,3275041005025,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 026,39401026,3275041005026,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 027,39401027,3275041005027,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 028,39401028,3275041005028,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 029,39401029,3275041005029,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
TPS 030,39401030,3275041005030,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504,KAYURINGINJAYA,3275041005
