nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35290001,3205142021001,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKAJAYA,3205142021
TPS 002,35290002,3205142021002,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKAJAYA,3205142021
TPS 003,35290003,3205142021003,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKAJAYA,3205142021
TPS 004,35290004,3205142021004,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKAJAYA,3205142021
TPS 005,35290005,3205142021005,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKAJAYA,3205142021
TPS 006,35290006,3205142021006,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKAJAYA,3205142021
TPS 007,35290007,3205142021007,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKAJAYA,3205142021
TPS 008,35290008,3205142021008,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKAJAYA,3205142021
TPS 009,35290009,3205142021009,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKAJAYA,3205142021
TPS 010,35290010,3205142021010,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKAJAYA,3205142021
TPS 011,35290011,3205142021011,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKAJAYA,3205142021
TPS 012,35290012,3205142021012,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKAJAYA,3205142021
TPS 013,35290013,3205142021013,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKAJAYA,3205142021
