nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39487001,3276101001001,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 002,39487002,3276101001002,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 003,39487003,3276101001003,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 004,39487004,3276101001004,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 005,39487005,3276101001005,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 006,39487006,3276101001006,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 007,39487007,3276101001007,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 008,39487008,3276101001008,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 009,39487009,3276101001009,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 010,39487010,3276101001010,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 011,39487011,3276101001011,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 012,39487012,3276101001012,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 013,39487013,3276101001013,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 014,39487014,3276101001014,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 015,39487015,3276101001015,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 016,39487016,3276101001016,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 017,39487017,3276101001017,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 018,39487018,3276101001018,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 019,39487019,3276101001019,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 020,39487020,3276101001020,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 021,39487021,3276101001021,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 022,39487022,3276101001022,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 023,39487023,3276101001023,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 024,39487024,3276101001024,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 025,39487025,3276101001025,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 026,39487026,3276101001026,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 027,39487027,3276101001027,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 028,39487028,3276101001028,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 029,39487029,3276101001029,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 030,39487030,3276101001030,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 031,39487031,3276101001031,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 032,39487032,3276101001032,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 033,39487033,3276101001033,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 034,39487034,3276101001034,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 035,39487035,3276101001035,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 036,39487036,3276101001036,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 037,39487037,3276101001037,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 038,39487038,3276101001038,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 039,39487039,3276101001039,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 040,39487040,3276101001040,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 041,39487041,3276101001041,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 042,39487042,3276101001042,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 043,39487043,3276101001043,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 044,39487044,3276101001044,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 045,39487045,3276101001045,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 046,39487046,3276101001046,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 047,39487047,3276101001047,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 048,39487048,3276101001048,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
TPS 049,39487049,3276101001049,5,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610,TAPOS,3276101001
