nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35937001,3207032010001,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,KERTAHARJA,3207032010
TPS 002,35937002,3207032010002,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,KERTAHARJA,3207032010
TPS 003,35937003,3207032010003,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,KERTAHARJA,3207032010
TPS 004,35937004,3207032010004,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,KERTAHARJA,3207032010
TPS 005,35937005,3207032010005,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,KERTAHARJA,3207032010
TPS 006,35937006,3207032010006,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,KERTAHARJA,3207032010
TPS 007,35937007,3207032010007,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,KERTAHARJA,3207032010
TPS 008,35937008,3207032010008,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,KERTAHARJA,3207032010
TPS 009,35937009,3207032010009,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,KERTAHARJA,3207032010
TPS 010,35937010,3207032010010,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,KERTAHARJA,3207032010
TPS 011,35937011,3207032010011,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,KERTAHARJA,3207032010
TPS 012,35937012,3207032010012,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,KERTAHARJA,3207032010
TPS 013,35937013,3207032010013,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,KERTAHARJA,3207032010
TPS 014,35937014,3207032010014,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,KERTAHARJA,3207032010
TPS 015,35937015,3207032010015,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,KERTAHARJA,3207032010
TPS 016,35937016,3207032010016,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,KERTAHARJA,3207032010
TPS 017,35937017,3207032010017,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,KERTAHARJA,3207032010
