nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34892001,3204132012001,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 002,34892002,3204132012002,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 003,34892003,3204132012003,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 004,34892004,3204132012004,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 005,34892005,3204132012005,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 006,34892006,3204132012006,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 007,34892007,3204132012007,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 008,34892008,3204132012008,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 009,34892009,3204132012009,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 010,34892010,3204132012010,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 011,34892011,3204132012011,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 012,34892012,3204132012012,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 013,34892013,3204132012013,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 014,34892014,3204132012014,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 015,34892015,3204132012015,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 016,34892016,3204132012016,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 017,34892017,3204132012017,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 018,34892018,3204132012018,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 019,34892019,3204132012019,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 020,34892020,3204132012020,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 021,34892021,3204132012021,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 022,34892022,3204132012022,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 023,34892023,3204132012023,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 024,34892024,3204132012024,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 025,34892025,3204132012025,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 026,34892026,3204132012026,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 027,34892027,3204132012027,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 028,34892028,3204132012028,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 029,34892029,3204132012029,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
TPS 030,34892030,3204132012030,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,MEKARJAYA,3204132012
