nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34215001,3202142004001,5,JAWA BARAT,32,SUKABUMI,3202,BOJONGGENTENG,320214,CIPANENGAH,3202142004
TPS 002,34215002,3202142004002,5,JAWA BARAT,32,SUKABUMI,3202,BOJONGGENTENG,320214,CIPANENGAH,3202142004
TPS 003,34215003,3202142004003,5,JAWA BARAT,32,SUKABUMI,3202,BOJONGGENTENG,320214,CIPANENGAH,3202142004
TPS 004,34215004,3202142004004,5,JAWA BARAT,32,SUKABUMI,3202,BOJONGGENTENG,320214,CIPANENGAH,3202142004
TPS 005,34215005,3202142004005,5,JAWA BARAT,32,SUKABUMI,3202,BOJONGGENTENG,320214,CIPANENGAH,3202142004
TPS 006,34215006,3202142004006,5,JAWA BARAT,32,SUKABUMI,3202,BOJONGGENTENG,320214,CIPANENGAH,3202142004
TPS 007,34215007,3202142004007,5,JAWA BARAT,32,SUKABUMI,3202,BOJONGGENTENG,320214,CIPANENGAH,3202142004
TPS 008,34215008,3202142004008,5,JAWA BARAT,32,SUKABUMI,3202,BOJONGGENTENG,320214,CIPANENGAH,3202142004
TPS 009,34215009,3202142004009,5,JAWA BARAT,32,SUKABUMI,3202,BOJONGGENTENG,320214,CIPANENGAH,3202142004
TPS 010,34215010,3202142004010,5,JAWA BARAT,32,SUKABUMI,3202,BOJONGGENTENG,320214,CIPANENGAH,3202142004
TPS 011,34215011,3202142004011,5,JAWA BARAT,32,SUKABUMI,3202,BOJONGGENTENG,320214,CIPANENGAH,3202142004
TPS 012,34215012,3202142004012,5,JAWA BARAT,32,SUKABUMI,3202,BOJONGGENTENG,320214,CIPANENGAH,3202142004
TPS 013,34215013,3202142004013,5,JAWA BARAT,32,SUKABUMI,3202,BOJONGGENTENG,320214,CIPANENGAH,3202142004
TPS 014,34215014,3202142004014,5,JAWA BARAT,32,SUKABUMI,3202,BOJONGGENTENG,320214,CIPANENGAH,3202142004
TPS 015,34215015,3202142004015,5,JAWA BARAT,32,SUKABUMI,3202,BOJONGGENTENG,320214,CIPANENGAH,3202142004
TPS 016,34215016,3202142004016,5,JAWA BARAT,32,SUKABUMI,3202,BOJONGGENTENG,320214,CIPANENGAH,3202142004
TPS 017,34215017,3202142004017,5,JAWA BARAT,32,SUKABUMI,3202,BOJONGGENTENG,320214,CIPANENGAH,3202142004
TPS 018,34215018,3202142004018,5,JAWA BARAT,32,SUKABUMI,3202,BOJONGGENTENG,320214,CIPANENGAH,3202142004
