nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35197001,3205072004001,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,PARAKAN,3205072004
TPS 002,35197002,3205072004002,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,PARAKAN,3205072004
TPS 003,35197003,3205072004003,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,PARAKAN,3205072004
TPS 004,35197004,3205072004004,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,PARAKAN,3205072004
TPS 005,35197005,3205072004005,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,PARAKAN,3205072004
TPS 006,35197006,3205072004006,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,PARAKAN,3205072004
TPS 007,35197007,3205072004007,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,PARAKAN,3205072004
TPS 008,35197008,3205072004008,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,PARAKAN,3205072004
TPS 009,35197009,3205072004009,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,PARAKAN,3205072004
TPS 010,35197010,3205072004010,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,PARAKAN,3205072004
TPS 011,35197011,3205072004011,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,PARAKAN,3205072004
TPS 012,35197012,3205072004012,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,PARAKAN,3205072004
TPS 013,35197013,3205072004013,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,PARAKAN,3205072004
TPS 014,35197014,3205072004014,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,PARAKAN,3205072004
TPS 015,35197015,3205072004015,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,PARAKAN,3205072004
TPS 016,35197016,3205072004016,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,PARAKAN,3205072004
TPS 017,35197017,3205072004017,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,PARAKAN,3205072004
