nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35817001,3206292003001,5,JAWA BARAT,32,TASIKMALAYA,3206,PADAKEMBANG,320629,MEKARJAYA,3206292003
TPS 002,35817002,3206292003002,5,JAWA BARAT,32,TASIKMALAYA,3206,PADAKEMBANG,320629,MEKARJAYA,3206292003
TPS 003,35817003,3206292003003,5,JAWA BARAT,32,TASIKMALAYA,3206,PADAKEMBANG,320629,MEKARJAYA,3206292003
TPS 004,35817004,3206292003004,5,JAWA BARAT,32,TASIKMALAYA,3206,PADAKEMBANG,320629,MEKARJAYA,3206292003
TPS 005,35817005,3206292003005,5,JAWA BARAT,32,TASIKMALAYA,3206,PADAKEMBANG,320629,MEKARJAYA,3206292003
TPS 006,35817006,3206292003006,5,JAWA BARAT,32,TASIKMALAYA,3206,PADAKEMBANG,320629,MEKARJAYA,3206292003
TPS 007,35817007,3206292003007,5,JAWA BARAT,32,TASIKMALAYA,3206,PADAKEMBANG,320629,MEKARJAYA,3206292003
TPS 008,35817008,3206292003008,5,JAWA BARAT,32,TASIKMALAYA,3206,PADAKEMBANG,320629,MEKARJAYA,3206292003
TPS 009,35817009,3206292003009,5,JAWA BARAT,32,TASIKMALAYA,3206,PADAKEMBANG,320629,MEKARJAYA,3206292003
TPS 010,35817010,3206292003010,5,JAWA BARAT,32,TASIKMALAYA,3206,PADAKEMBANG,320629,MEKARJAYA,3206292003
TPS 011,35817011,3206292003011,5,JAWA BARAT,32,TASIKMALAYA,3206,PADAKEMBANG,320629,MEKARJAYA,3206292003
TPS 012,35817012,3206292003012,5,JAWA BARAT,32,TASIKMALAYA,3206,PADAKEMBANG,320629,MEKARJAYA,3206292003
TPS 013,35817013,3206292003013,5,JAWA BARAT,32,TASIKMALAYA,3206,PADAKEMBANG,320629,MEKARJAYA,3206292003
TPS 014,35817014,3206292003014,5,JAWA BARAT,32,TASIKMALAYA,3206,PADAKEMBANG,320629,MEKARJAYA,3206292003
TPS 015,35817015,3206292003015,5,JAWA BARAT,32,TASIKMALAYA,3206,PADAKEMBANG,320629,MEKARJAYA,3206292003
TPS 016,35817016,3206292003016,5,JAWA BARAT,32,TASIKMALAYA,3206,PADAKEMBANG,320629,MEKARJAYA,3206292003
TPS 017,35817017,3206292003017,5,JAWA BARAT,32,TASIKMALAYA,3206,PADAKEMBANG,320629,MEKARJAYA,3206292003
TPS 018,35817018,3206292003018,5,JAWA BARAT,32,TASIKMALAYA,3206,PADAKEMBANG,320629,MEKARJAYA,3206292003
TPS 019,35817019,3206292003019,5,JAWA BARAT,32,TASIKMALAYA,3206,PADAKEMBANG,320629,MEKARJAYA,3206292003
TPS 020,35817020,3206292003020,5,JAWA BARAT,32,TASIKMALAYA,3206,PADAKEMBANG,320629,MEKARJAYA,3206292003
TPS 021,35817021,3206292003021,5,JAWA BARAT,32,TASIKMALAYA,3206,PADAKEMBANG,320629,MEKARJAYA,3206292003
TPS 022,35817022,3206292003022,5,JAWA BARAT,32,TASIKMALAYA,3206,PADAKEMBANG,320629,MEKARJAYA,3206292003
