nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36884001,3209312001001,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,CIKEDUK,3209312001
TPS 002,36884004,3209312001002,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,CIKEDUK,3209312001
TPS 003,36884005,3209312001003,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,CIKEDUK,3209312001
TPS 004,36884006,3209312001004,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,CIKEDUK,3209312001
TPS 005,36884007,3209312001005,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,CIKEDUK,3209312001
TPS 006,36884008,3209312001006,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,CIKEDUK,3209312001
TPS 007,36884009,3209312001007,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,CIKEDUK,3209312001
TPS 008,36884010,3209312001008,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,CIKEDUK,3209312001
TPS 009,36884011,3209312001009,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,CIKEDUK,3209312001
TPS 010,36884012,3209312001010,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,CIKEDUK,3209312001
TPS 011,36884013,3209312001011,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,CIKEDUK,3209312001
TPS 012,36884014,3209312001012,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,CIKEDUK,3209312001
TPS 013,36884015,3209312001013,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,CIKEDUK,3209312001
TPS 014,36884016,3209312001014,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,CIKEDUK,3209312001
TPS 015,36884017,3209312001015,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,CIKEDUK,3209312001
