nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34834001,3204052001001,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 002,34834002,3204052001002,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 003,34834003,3204052001003,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 004,34834004,3204052001004,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 005,34834005,3204052001005,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 006,34834006,3204052001006,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 007,34834007,3204052001007,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 008,34834008,3204052001008,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 009,34834009,3204052001009,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 010,34834010,3204052001010,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 011,34834011,3204052001011,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 012,34834012,3204052001012,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 013,34834013,3204052001013,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 014,34834014,3204052001014,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 015,34834015,3204052001015,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 016,34834016,3204052001016,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 017,34834017,3204052001017,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 018,34834018,3204052001018,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 019,34834019,3204052001019,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 020,34834020,3204052001020,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 021,34834021,3204052001021,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 022,34834022,3204052001022,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 023,34834023,3204052001023,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 024,34834024,3204052001024,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 025,34834025,3204052001025,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 026,34834026,3204052001026,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 027,34834027,3204052001027,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 028,34834028,3204052001028,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
TPS 029,34834029,3204052001029,5,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405,CILEUNYI KULON,3204052001
