nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37547001,3211222006001,5,JAWA BARAT,32,SUMEDANG,3211,CIMALAKA,321122,TRUNAMANGGALA,3211222006
TPS 002,37547002,3211222006002,5,JAWA BARAT,32,SUMEDANG,3211,CIMALAKA,321122,TRUNAMANGGALA,3211222006
TPS 003,37547003,3211222006003,5,JAWA BARAT,32,SUMEDANG,3211,CIMALAKA,321122,TRUNAMANGGALA,3211222006
TPS 004,37547004,3211222006004,5,JAWA BARAT,32,SUMEDANG,3211,CIMALAKA,321122,TRUNAMANGGALA,3211222006
TPS 005,37547005,3211222006005,5,JAWA BARAT,32,SUMEDANG,3211,CIMALAKA,321122,TRUNAMANGGALA,3211222006
TPS 006,37547006,3211222006006,5,JAWA BARAT,32,SUMEDANG,3211,CIMALAKA,321122,TRUNAMANGGALA,3211222006
TPS 007,37547007,3211222006007,5,JAWA BARAT,32,SUMEDANG,3211,CIMALAKA,321122,TRUNAMANGGALA,3211222006
TPS 008,37547008,3211222006008,5,JAWA BARAT,32,SUMEDANG,3211,CIMALAKA,321122,TRUNAMANGGALA,3211222006
TPS 009,37547009,3211222006009,5,JAWA BARAT,32,SUMEDANG,3211,CIMALAKA,321122,TRUNAMANGGALA,3211222006
TPS 010,37547010,3211222006010,5,JAWA BARAT,32,SUMEDANG,3211,CIMALAKA,321122,TRUNAMANGGALA,3211222006
TPS 011,37547011,3211222006011,5,JAWA BARAT,32,SUMEDANG,3211,CIMALAKA,321122,TRUNAMANGGALA,3211222006
TPS 012,37547012,3211222006012,5,JAWA BARAT,32,SUMEDANG,3211,CIMALAKA,321122,TRUNAMANGGALA,3211222006
TPS 013,37547013,3211222006013,5,JAWA BARAT,32,SUMEDANG,3211,CIMALAKA,321122,TRUNAMANGGALA,3211222006
TPS 014,37547014,3211222006014,5,JAWA BARAT,32,SUMEDANG,3211,CIMALAKA,321122,TRUNAMANGGALA,3211222006
TPS 015,37547015,3211222006015,5,JAWA BARAT,32,SUMEDANG,3211,CIMALAKA,321122,TRUNAMANGGALA,3211222006
TPS 016,37547016,3211222006016,5,JAWA BARAT,32,SUMEDANG,3211,CIMALAKA,321122,TRUNAMANGGALA,3211222006
TPS 017,37547017,3211222006017,5,JAWA BARAT,32,SUMEDANG,3211,CIMALAKA,321122,TRUNAMANGGALA,3211222006
TPS 018,37547018,3211222006018,5,JAWA BARAT,32,SUMEDANG,3211,CIMALAKA,321122,TRUNAMANGGALA,3211222006
TPS 019,37547019,3211222006019,5,JAWA BARAT,32,SUMEDANG,3211,CIMALAKA,321122,TRUNAMANGGALA,3211222006
TPS 020,37547020,3211222006020,5,JAWA BARAT,32,SUMEDANG,3211,CIMALAKA,321122,TRUNAMANGGALA,3211222006
TPS 021,37547021,3211222006021,5,JAWA BARAT,32,SUMEDANG,3211,CIMALAKA,321122,TRUNAMANGGALA,3211222006
TPS 022,37547022,3211222006022,5,JAWA BARAT,32,SUMEDANG,3211,CIMALAKA,321122,TRUNAMANGGALA,3211222006
