nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34096001,3202012009001,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CIMANGGU,3202012009
TPS 002,34096002,3202012009002,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CIMANGGU,3202012009
TPS 003,34096003,3202012009003,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CIMANGGU,3202012009
TPS 004,34096004,3202012009004,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CIMANGGU,3202012009
TPS 005,34096005,3202012009005,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CIMANGGU,3202012009
TPS 006,34096006,3202012009006,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CIMANGGU,3202012009
TPS 007,34096007,3202012009007,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CIMANGGU,3202012009
TPS 008,34096008,3202012009008,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CIMANGGU,3202012009
TPS 009,34096009,3202012009009,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CIMANGGU,3202012009
TPS 010,34096010,3202012009010,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CIMANGGU,3202012009
TPS 011,34096011,3202012009011,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CIMANGGU,3202012009
TPS 012,34096012,3202012009012,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CIMANGGU,3202012009
TPS 013,34096013,3202012009013,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CIMANGGU,3202012009
TPS 014,34096014,3202012009014,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CIMANGGU,3202012009
TPS 015,34096015,3202012009015,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,CIMANGGU,3202012009
