nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38274001,3214102002001,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,PASAWAHAN,3214102002
TPS 002,38274002,3214102002002,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,PASAWAHAN,3214102002
TPS 003,38274003,3214102002003,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,PASAWAHAN,3214102002
TPS 004,38274004,3214102002004,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,PASAWAHAN,3214102002
TPS 005,38274005,3214102002005,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,PASAWAHAN,3214102002
TPS 006,38274006,3214102002006,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,PASAWAHAN,3214102002
TPS 007,38274007,3214102002007,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,PASAWAHAN,3214102002
TPS 008,38274008,3214102002008,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,PASAWAHAN,3214102002
TPS 009,38274009,3214102002009,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,PASAWAHAN,3214102002
TPS 010,38274010,3214102002010,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,PASAWAHAN,3214102002
TPS 011,38274011,3214102002011,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,PASAWAHAN,3214102002
TPS 012,38274012,3214102002012,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,PASAWAHAN,3214102002
TPS 013,38274013,3214102002013,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,PASAWAHAN,3214102002
TPS 014,38274014,3214102002014,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,PASAWAHAN,3214102002
TPS 015,38274015,3214102002015,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,PASAWAHAN,3214102002
