nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34687001,3203182012001,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,KERTARAHARJA,3203182012
TPS 002,34687002,3203182012002,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,KERTARAHARJA,3203182012
TPS 003,34687003,3203182012003,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,KERTARAHARJA,3203182012
TPS 004,34687004,3203182012004,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,KERTARAHARJA,3203182012
TPS 005,34687005,3203182012005,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,KERTARAHARJA,3203182012
TPS 006,34687006,3203182012006,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,KERTARAHARJA,3203182012
TPS 007,34687007,3203182012007,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,KERTARAHARJA,3203182012
TPS 008,34687008,3203182012008,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,KERTARAHARJA,3203182012
TPS 009,34687009,3203182012009,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,KERTARAHARJA,3203182012
TPS 010,34687010,3203182012010,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,KERTARAHARJA,3203182012
TPS 011,34687011,3203182012011,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,KERTARAHARJA,3203182012
TPS 012,34687012,3203182012012,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,KERTARAHARJA,3203182012
TPS 013,34687013,3203182012013,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,KERTARAHARJA,3203182012
