nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39005001,3217152006001,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SINDANGJAYA,3217152006
TPS 002,39005002,3217152006002,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SINDANGJAYA,3217152006
TPS 003,39005003,3217152006003,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SINDANGJAYA,3217152006
TPS 004,39005004,3217152006004,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SINDANGJAYA,3217152006
TPS 005,39005005,3217152006005,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SINDANGJAYA,3217152006
TPS 006,39005006,3217152006006,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SINDANGJAYA,3217152006
TPS 007,39005007,3217152006007,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SINDANGJAYA,3217152006
TPS 008,39005008,3217152006008,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SINDANGJAYA,3217152006
TPS 009,39005009,3217152006009,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SINDANGJAYA,3217152006
TPS 010,39005010,3217152006010,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SINDANGJAYA,3217152006
TPS 011,39005011,3217152006011,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SINDANGJAYA,3217152006
TPS 012,39005012,3217152006012,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SINDANGJAYA,3217152006
TPS 013,39005013,3217152006013,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,SINDANGJAYA,3217152006
