nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34245001,3202182002001,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 002,34245002,3202182002002,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 003,34245003,3202182002003,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 004,34245004,3202182002004,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 005,34245005,3202182002005,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 006,34245006,3202182002006,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 007,34245007,3202182002007,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 008,34245008,3202182002008,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 009,34245009,3202182002009,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 010,34245010,3202182002010,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 011,34245011,3202182002011,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 012,34245012,3202182002012,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 013,34245013,3202182002013,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 014,34245014,3202182002014,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 015,34245015,3202182002015,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 016,34245016,3202182002016,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 017,34245017,3202182002017,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 018,34245018,3202182002018,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 019,34245019,3202182002019,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 020,34245020,3202182002020,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 021,34245021,3202182002021,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 022,34245022,3202182002022,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 023,34245023,3202182002023,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 024,34245024,3202182002024,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 025,34245025,3202182002025,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 026,34245026,3202182002026,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 027,34245027,3202182002027,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 028,34245028,3202182002028,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
TPS 029,34245029,3202182002029,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,PALASARI GIRANG,3202182002
