nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35971001,3207072008001,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,TANJUNGMULYA,3207072008
TPS 002,35971002,3207072008002,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,TANJUNGMULYA,3207072008
TPS 003,35971003,3207072008003,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,TANJUNGMULYA,3207072008
TPS 004,35971004,3207072008004,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,TANJUNGMULYA,3207072008
TPS 005,35971005,3207072008005,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,TANJUNGMULYA,3207072008
TPS 006,35971006,3207072008006,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,TANJUNGMULYA,3207072008
TPS 007,35971007,3207072008007,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,TANJUNGMULYA,3207072008
TPS 008,35971008,3207072008008,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,TANJUNGMULYA,3207072008
TPS 009,35971009,3207072008009,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,TANJUNGMULYA,3207072008
TPS 010,35971010,3207072008010,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,TANJUNGMULYA,3207072008
TPS 011,35971011,3207072008011,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,TANJUNGMULYA,3207072008
TPS 012,35971012,3207072008012,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,TANJUNGMULYA,3207072008
TPS 013,35971013,3207072008013,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,TANJUNGMULYA,3207072008
TPS 014,35971014,3207072008014,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,TANJUNGMULYA,3207072008
TPS 015,35971015,3207072008015,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,TANJUNGMULYA,3207072008
