nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36203001,3208042004001,5,JAWA BARAT,32,KUNINGAN,3208,CIWARU,320804,GARAJATI,3208042004
TPS 002,36203002,3208042004002,5,JAWA BARAT,32,KUNINGAN,3208,CIWARU,320804,GARAJATI,3208042004
TPS 003,36203003,3208042004003,5,JAWA BARAT,32,KUNINGAN,3208,CIWARU,320804,GARAJATI,3208042004
TPS 004,36203004,3208042004004,5,JAWA BARAT,32,KUNINGAN,3208,CIWARU,320804,GARAJATI,3208042004
TPS 005,36203005,3208042004005,5,JAWA BARAT,32,KUNINGAN,3208,CIWARU,320804,GARAJATI,3208042004
TPS 006,36203006,3208042004006,5,JAWA BARAT,32,KUNINGAN,3208,CIWARU,320804,GARAJATI,3208042004
TPS 007,36203007,3208042004007,5,JAWA BARAT,32,KUNINGAN,3208,CIWARU,320804,GARAJATI,3208042004
TPS 008,36203008,3208042004008,5,JAWA BARAT,32,KUNINGAN,3208,CIWARU,320804,GARAJATI,3208042004
TPS 009,36203009,3208042004009,5,JAWA BARAT,32,KUNINGAN,3208,CIWARU,320804,GARAJATI,3208042004
TPS 010,36203010,3208042004010,5,JAWA BARAT,32,KUNINGAN,3208,CIWARU,320804,GARAJATI,3208042004
TPS 011,36203011,3208042004011,5,JAWA BARAT,32,KUNINGAN,3208,CIWARU,320804,GARAJATI,3208042004
