nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35367001,3205212001001,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,SUKARESMI,3205212001
TPS 002,35367002,3205212001002,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,SUKARESMI,3205212001
TPS 003,35367003,3205212001003,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,SUKARESMI,3205212001
TPS 004,35367004,3205212001004,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,SUKARESMI,3205212001
TPS 005,35367005,3205212001005,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,SUKARESMI,3205212001
TPS 006,35367006,3205212001006,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,SUKARESMI,3205212001
TPS 007,35367007,3205212001007,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,SUKARESMI,3205212001
TPS 008,35367008,3205212001008,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,SUKARESMI,3205212001
TPS 009,35367009,3205212001009,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,SUKARESMI,3205212001
TPS 010,35367010,3205212001010,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,SUKARESMI,3205212001
TPS 011,35367011,3205212001011,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,SUKARESMI,3205212001
TPS 012,35367012,3205212001012,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,SUKARESMI,3205212001
TPS 013,35367013,3205212001013,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,SUKARESMI,3205212001
TPS 014,35367014,3205212001014,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,SUKARESMI,3205212001
TPS 015,35367015,3205212001015,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,SUKARESMI,3205212001
TPS 016,35367016,3205212001016,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,SUKARESMI,3205212001
TPS 017,35367017,3205212001017,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,SUKARESMI,3205212001
TPS 018,35367018,3205212001018,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,SUKARESMI,3205212001
TPS 019,35367019,3205212001019,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,SUKARESMI,3205212001
TPS 020,35367020,3205212001020,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,SUKARESMI,3205212001
TPS 021,35367021,3205212001021,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,SUKARESMI,3205212001
TPS 022,35367022,3205212001022,5,JAWA BARAT,32,GARUT,3205,SUKARESMI,320521,SUKARESMI,3205212001
