nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35560001,3206012005001,5,JAWA BARAT,32,TASIKMALAYA,3206,CIPATUJAH,320601,BANTARKALONG,3206012005
TPS 002,35560002,3206012005002,5,JAWA BARAT,32,TASIKMALAYA,3206,CIPATUJAH,320601,BANTARKALONG,3206012005
TPS 003,35560003,3206012005003,5,JAWA BARAT,32,TASIKMALAYA,3206,CIPATUJAH,320601,BANTARKALONG,3206012005
TPS 004,35560004,3206012005004,5,JAWA BARAT,32,TASIKMALAYA,3206,CIPATUJAH,320601,BANTARKALONG,3206012005
TPS 005,35560005,3206012005005,5,JAWA BARAT,32,TASIKMALAYA,3206,CIPATUJAH,320601,BANTARKALONG,3206012005
TPS 006,35560006,3206012005006,5,JAWA BARAT,32,TASIKMALAYA,3206,CIPATUJAH,320601,BANTARKALONG,3206012005
TPS 007,35560007,3206012005007,5,JAWA BARAT,32,TASIKMALAYA,3206,CIPATUJAH,320601,BANTARKALONG,3206012005
TPS 008,35560008,3206012005008,5,JAWA BARAT,32,TASIKMALAYA,3206,CIPATUJAH,320601,BANTARKALONG,3206012005
TPS 009,35560009,3206012005009,5,JAWA BARAT,32,TASIKMALAYA,3206,CIPATUJAH,320601,BANTARKALONG,3206012005
TPS 010,35560010,3206012005010,5,JAWA BARAT,32,TASIKMALAYA,3206,CIPATUJAH,320601,BANTARKALONG,3206012005
TPS 011,35560011,3206012005011,5,JAWA BARAT,32,TASIKMALAYA,3206,CIPATUJAH,320601,BANTARKALONG,3206012005
TPS 012,35560012,3206012005012,5,JAWA BARAT,32,TASIKMALAYA,3206,CIPATUJAH,320601,BANTARKALONG,3206012005
TPS 013,35560013,3206012005013,5,JAWA BARAT,32,TASIKMALAYA,3206,CIPATUJAH,320601,BANTARKALONG,3206012005
