nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36511001,3208302003001,5,JAWA BARAT,32,KUNINGAN,3208,MALEBER,320830,CIPAKEM,3208302003
TPS 002,36511002,3208302003002,5,JAWA BARAT,32,KUNINGAN,3208,MALEBER,320830,CIPAKEM,3208302003
TPS 003,36511003,3208302003003,5,JAWA BARAT,32,KUNINGAN,3208,MALEBER,320830,CIPAKEM,3208302003
TPS 004,36511004,3208302003004,5,JAWA BARAT,32,KUNINGAN,3208,MALEBER,320830,CIPAKEM,3208302003
TPS 005,36511005,3208302003005,5,JAWA BARAT,32,KUNINGAN,3208,MALEBER,320830,CIPAKEM,3208302003
TPS 006,36511006,3208302003006,5,JAWA BARAT,32,KUNINGAN,3208,MALEBER,320830,CIPAKEM,3208302003
TPS 007,36511007,3208302003007,5,JAWA BARAT,32,KUNINGAN,3208,MALEBER,320830,CIPAKEM,3208302003
TPS 008,36511008,3208302003008,5,JAWA BARAT,32,KUNINGAN,3208,MALEBER,320830,CIPAKEM,3208302003
TPS 009,36511009,3208302003009,5,JAWA BARAT,32,KUNINGAN,3208,MALEBER,320830,CIPAKEM,3208302003
TPS 010,36511010,3208302003010,5,JAWA BARAT,32,KUNINGAN,3208,MALEBER,320830,CIPAKEM,3208302003
TPS 011,36511011,3208302003011,5,JAWA BARAT,32,KUNINGAN,3208,MALEBER,320830,CIPAKEM,3208302003
TPS 012,36511012,3208302003012,5,JAWA BARAT,32,KUNINGAN,3208,MALEBER,320830,CIPAKEM,3208302003
TPS 013,36511013,3208302003013,5,JAWA BARAT,32,KUNINGAN,3208,MALEBER,320830,CIPAKEM,3208302003
TPS 014,36511014,3208302003014,5,JAWA BARAT,32,KUNINGAN,3208,MALEBER,320830,CIPAKEM,3208302003
TPS 015,36511015,3208302003015,5,JAWA BARAT,32,KUNINGAN,3208,MALEBER,320830,CIPAKEM,3208302003
TPS 016,36511016,3208302003016,5,JAWA BARAT,32,KUNINGAN,3208,MALEBER,320830,CIPAKEM,3208302003
TPS 017,36511017,3208302003017,5,JAWA BARAT,32,KUNINGAN,3208,MALEBER,320830,CIPAKEM,3208302003
TPS 018,36511018,3208302003018,5,JAWA BARAT,32,KUNINGAN,3208,MALEBER,320830,CIPAKEM,3208302003
TPS 019,36511019,3208302003019,5,JAWA BARAT,32,KUNINGAN,3208,MALEBER,320830,CIPAKEM,3208302003
TPS 020,36511020,3208302003020,5,JAWA BARAT,32,KUNINGAN,3208,MALEBER,320830,CIPAKEM,3208302003
TPS 021,36511021,3208302003021,5,JAWA BARAT,32,KUNINGAN,3208,MALEBER,320830,CIPAKEM,3208302003
