nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36333001,3208122014001,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,SINDANGBARANG,3208122014
TPS 002,36333002,3208122014002,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,SINDANGBARANG,3208122014
TPS 003,36333003,3208122014003,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,SINDANGBARANG,3208122014
TPS 004,36333004,3208122014004,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,SINDANGBARANG,3208122014
TPS 005,36333005,3208122014005,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,SINDANGBARANG,3208122014
TPS 006,36333006,3208122014006,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,SINDANGBARANG,3208122014
TPS 007,36333007,3208122014007,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,SINDANGBARANG,3208122014
TPS 008,36333008,3208122014008,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,SINDANGBARANG,3208122014
TPS 009,36333009,3208122014009,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,SINDANGBARANG,3208122014
TPS 010,36333010,3208122014010,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,SINDANGBARANG,3208122014
TPS 011,36333011,3208122014011,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,SINDANGBARANG,3208122014
TPS 012,36333012,3208122014012,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,SINDANGBARANG,3208122014
TPS 013,36333013,3208122014013,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,SINDANGBARANG,3208122014
