nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36949001,3209382005001,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,GREGED,3209382005
TPS 002,36949002,3209382005002,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,GREGED,3209382005
TPS 003,36949003,3209382005003,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,GREGED,3209382005
TPS 004,36949004,3209382005004,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,GREGED,3209382005
TPS 005,36949005,3209382005005,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,GREGED,3209382005
TPS 006,36949006,3209382005006,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,GREGED,3209382005
TPS 007,36949007,3209382005007,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,GREGED,3209382005
TPS 008,36949008,3209382005008,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,GREGED,3209382005
TPS 009,36949009,3209382005009,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,GREGED,3209382005
TPS 010,36949010,3209382005010,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,GREGED,3209382005
TPS 011,36949011,3209382005011,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,GREGED,3209382005
TPS 012,36949012,3209382005012,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,GREGED,3209382005
TPS 013,36949013,3209382005013,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,GREGED,3209382005
TPS 014,36949014,3209382005014,5,JAWA BARAT,32,CIREBON,3209,GREGED,320938,GREGED,3209382005
