nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35692001,3206142011001,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,KARANGMUKTI,3206142011
TPS 002,35692002,3206142011002,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,KARANGMUKTI,3206142011
TPS 003,35692003,3206142011003,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,KARANGMUKTI,3206142011
TPS 004,35692004,3206142011004,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,KARANGMUKTI,3206142011
TPS 005,35692005,3206142011005,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,KARANGMUKTI,3206142011
TPS 006,35692006,3206142011006,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,KARANGMUKTI,3206142011
TPS 007,35692007,3206142011007,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,KARANGMUKTI,3206142011
TPS 008,35692008,3206142011008,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,KARANGMUKTI,3206142011
TPS 009,35692009,3206142011009,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,KARANGMUKTI,3206142011
TPS 010,35692010,3206142011010,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,KARANGMUKTI,3206142011
TPS 011,35692011,3206142011011,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,KARANGMUKTI,3206142011
TPS 012,35692012,3206142011012,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,KARANGMUKTI,3206142011
TPS 013,35692013,3206142011013,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,KARANGMUKTI,3206142011
TPS 014,35692014,3206142011014,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,KARANGMUKTI,3206142011
