nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38195001,3214042004001,5,JAWA BARAT,32,PURWAKARTA,3214,PLERED,321404,LINGARSARI,3214042004
TPS 002,38195002,3214042004002,5,JAWA BARAT,32,PURWAKARTA,3214,PLERED,321404,LINGARSARI,3214042004
TPS 003,38195003,3214042004003,5,JAWA BARAT,32,PURWAKARTA,3214,PLERED,321404,LINGARSARI,3214042004
TPS 004,38195004,3214042004004,5,JAWA BARAT,32,PURWAKARTA,3214,PLERED,321404,LINGARSARI,3214042004
TPS 005,38195005,3214042004005,5,JAWA BARAT,32,PURWAKARTA,3214,PLERED,321404,LINGARSARI,3214042004
TPS 006,38195006,3214042004006,5,JAWA BARAT,32,PURWAKARTA,3214,PLERED,321404,LINGARSARI,3214042004
TPS 007,38195007,3214042004007,5,JAWA BARAT,32,PURWAKARTA,3214,PLERED,321404,LINGARSARI,3214042004
TPS 008,38195008,3214042004008,5,JAWA BARAT,32,PURWAKARTA,3214,PLERED,321404,LINGARSARI,3214042004
TPS 009,38195009,3214042004009,5,JAWA BARAT,32,PURWAKARTA,3214,PLERED,321404,LINGARSARI,3214042004
TPS 010,38195010,3214042004010,5,JAWA BARAT,32,PURWAKARTA,3214,PLERED,321404,LINGARSARI,3214042004
TPS 011,38195011,3214042004011,5,JAWA BARAT,32,PURWAKARTA,3214,PLERED,321404,LINGARSARI,3214042004
TPS 012,38195012,3214042004012,5,JAWA BARAT,32,PURWAKARTA,3214,PLERED,321404,LINGARSARI,3214042004
