nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33816001,3201152011001,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 002,33816002,3201152011002,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 003,33816003,3201152011003,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 004,33816004,3201152011004,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 005,33816005,3201152011005,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 006,33816006,3201152011006,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 007,33816007,3201152011007,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 008,33816008,3201152011008,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 009,33816009,3201152011009,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 010,33816010,3201152011010,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 011,33816011,3201152011011,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 012,33816012,3201152011012,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 013,33816013,3201152011013,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 014,33816014,3201152011014,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 015,33816015,3201152011015,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 016,33816016,3201152011016,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 017,33816017,3201152011017,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 018,33816018,3201152011018,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 019,33816019,3201152011019,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 020,33816020,3201152011020,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 021,33816021,3201152011021,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 022,33816022,3201152011022,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 023,33816023,3201152011023,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 024,33816024,3201152011024,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 025,33816025,3201152011025,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 026,33816026,3201152011026,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 027,33816027,3201152011027,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 028,33816028,3201152011028,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 029,33816029,3201152011029,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 030,33816030,3201152011030,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 031,33816031,3201152011031,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 032,33816032,3201152011032,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 033,33816033,3201152011033,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 034,33816034,3201152011034,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 035,33816035,3201152011035,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 036,33816036,3201152011036,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 037,33816037,3201152011037,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 038,33816038,3201152011038,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 039,33816039,3201152011039,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 040,33816040,3201152011040,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 041,33816041,3201152011041,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 042,33816042,3201152011042,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 043,33816043,3201152011043,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 044,33816044,3201152011044,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 045,33816045,3201152011045,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
TPS 046,33816046,3201152011046,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBANTENG,3201152011
