nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34503001,3203032008001,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIKONDANG,3203032008
TPS 002,34503002,3203032008002,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIKONDANG,3203032008
TPS 003,34503003,3203032008003,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIKONDANG,3203032008
TPS 004,34503004,3203032008004,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIKONDANG,3203032008
TPS 005,34503005,3203032008005,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIKONDANG,3203032008
TPS 006,34503006,3203032008006,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIKONDANG,3203032008
TPS 007,34503007,3203032008007,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIKONDANG,3203032008
TPS 008,34503008,3203032008008,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIKONDANG,3203032008
TPS 009,34503009,3203032008009,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIKONDANG,3203032008
TPS 010,34503010,3203032008010,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIKONDANG,3203032008
TPS 011,34503011,3203032008011,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIKONDANG,3203032008
TPS 012,34503012,3203032008012,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIKONDANG,3203032008
TPS 013,34503013,3203032008013,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIKONDANG,3203032008
TPS 014,34503014,3203032008014,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIKONDANG,3203032008
TPS 015,34503015,3203032008015,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIKONDANG,3203032008
TPS 016,34503016,3203032008016,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIKONDANG,3203032008
TPS 017,34503017,3203032008017,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIKONDANG,3203032008
