nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37854001,3212252003001,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARJAYA,3212252003
TPS 002,37854002,3212252003002,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARJAYA,3212252003
TPS 003,37854003,3212252003003,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARJAYA,3212252003
TPS 004,37854004,3212252003004,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARJAYA,3212252003
TPS 005,37854005,3212252003005,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARJAYA,3212252003
TPS 006,37854006,3212252003006,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARJAYA,3212252003
TPS 007,37854007,3212252003007,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARJAYA,3212252003
TPS 008,37854008,3212252003008,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARJAYA,3212252003
TPS 009,37854009,3212252003009,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARJAYA,3212252003
TPS 010,37854010,3212252003010,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARJAYA,3212252003
TPS 011,37854011,3212252003011,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARJAYA,3212252003
TPS 012,37854012,3212252003012,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARJAYA,3212252003
TPS 013,37854013,3212252003013,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARJAYA,3212252003
TPS 014,37854014,3212252003014,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARJAYA,3212252003
TPS 015,37854015,3212252003015,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,MEKARJAYA,3212252003
