nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37700001,3212112009001,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,TINUMPUK,3212112009
TPS 002,37700002,3212112009002,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,TINUMPUK,3212112009
TPS 003,37700003,3212112009003,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,TINUMPUK,3212112009
TPS 004,37700004,3212112009004,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,TINUMPUK,3212112009
TPS 005,37700005,3212112009005,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,TINUMPUK,3212112009
TPS 006,37700006,3212112009006,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,TINUMPUK,3212112009
TPS 007,37700007,3212112009007,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,TINUMPUK,3212112009
TPS 008,37700008,3212112009008,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,TINUMPUK,3212112009
TPS 009,37700009,3212112009009,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,TINUMPUK,3212112009
TPS 010,37700010,3212112009010,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,TINUMPUK,3212112009
TPS 011,37700011,3212112009011,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,TINUMPUK,3212112009
TPS 012,37700012,3212112009012,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,TINUMPUK,3212112009
TPS 013,37700013,3212112009013,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,TINUMPUK,3212112009
TPS 014,37700014,3212112009014,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,TINUMPUK,3212112009
TPS 015,37700015,3212112009015,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,TINUMPUK,3212112009
TPS 016,37700016,3212112009016,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,TINUMPUK,3212112009
