nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39386001,3275021001001,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 002,39386002,3275021001002,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 003,39386003,3275021001003,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 004,39386004,3275021001004,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 005,39386005,3275021001005,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 006,39386006,3275021001006,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 007,39386007,3275021001007,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 008,39386008,3275021001008,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 009,39386009,3275021001009,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 010,39386010,3275021001010,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 011,39386011,3275021001011,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 012,39386012,3275021001012,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 013,39386013,3275021001013,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 014,39386014,3275021001014,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 015,39386015,3275021001015,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 016,39386016,3275021001016,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 017,39386017,3275021001017,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 018,39386018,3275021001018,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 019,39386019,3275021001019,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 020,39386020,3275021001020,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 021,39386021,3275021001021,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 022,39386022,3275021001022,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 023,39386023,3275021001023,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 024,39386024,3275021001024,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 025,39386025,3275021001025,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 026,39386026,3275021001026,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 027,39386027,3275021001027,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 028,39386028,3275021001028,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 029,39386029,3275021001029,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 030,39386030,3275021001030,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 031,39386031,3275021001031,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 032,39386032,3275021001032,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
TPS 033,39386033,3275021001033,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502,BINTARA,3275021001
