nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38418001,3215072011001,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SINDANGSARI,3215072011
TPS 002,38418002,3215072011002,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SINDANGSARI,3215072011
TPS 003,38418003,3215072011003,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SINDANGSARI,3215072011
TPS 004,38418004,3215072011004,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SINDANGSARI,3215072011
TPS 005,38418005,3215072011005,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SINDANGSARI,3215072011
TPS 006,38418006,3215072011006,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SINDANGSARI,3215072011
TPS 007,38418007,3215072011007,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SINDANGSARI,3215072011
TPS 008,38418008,3215072011008,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SINDANGSARI,3215072011
TPS 009,38418009,3215072011009,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SINDANGSARI,3215072011
TPS 010,38418010,3215072011010,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SINDANGSARI,3215072011
TPS 011,38418011,3215072011011,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SINDANGSARI,3215072011
TPS 012,38418012,3215072011012,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SINDANGSARI,3215072011
TPS 013,38418013,3215072011013,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SINDANGSARI,3215072011
TPS 014,38418014,3215072011014,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SINDANGSARI,3215072011
TPS 015,38418015,3215072011015,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SINDANGSARI,3215072011
TPS 016,38418016,3215072011016,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SINDANGSARI,3215072011
TPS 017,38418017,3215072011017,5,JAWA BARAT,32,KARAWANG,3215,KUTAWALUYA,321507,SINDANGSARI,3215072011
