nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38220001,3214052013001,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,PANYINDANGAN,3214052013
TPS 002,38220002,3214052013002,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,PANYINDANGAN,3214052013
TPS 003,38220003,3214052013003,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,PANYINDANGAN,3214052013
TPS 004,38220004,3214052013004,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,PANYINDANGAN,3214052013
TPS 005,38220005,3214052013005,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,PANYINDANGAN,3214052013
TPS 006,38220006,3214052013006,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,PANYINDANGAN,3214052013
TPS 007,38220007,3214052013007,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,PANYINDANGAN,3214052013
TPS 008,38220008,3214052013008,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,PANYINDANGAN,3214052013
TPS 009,38220009,3214052013009,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,PANYINDANGAN,3214052013
TPS 010,38220010,3214052013010,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,PANYINDANGAN,3214052013
TPS 011,38220011,3214052013011,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,PANYINDANGAN,3214052013
TPS 012,38220012,3214052013012,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,PANYINDANGAN,3214052013
TPS 013,38220013,3214052013013,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,PANYINDANGAN,3214052013
TPS 014,38220014,3214052013014,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,PANYINDANGAN,3214052013
TPS 015,38220015,3214052013015,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,PANYINDANGAN,3214052013
TPS 016,38220016,3214052013016,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,PANYINDANGAN,3214052013
TPS 017,38220017,3214052013017,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,PANYINDANGAN,3214052013
TPS 018,38220018,3214052013018,5,JAWA BARAT,32,PURWAKARTA,3214,SUKATANI,321405,PANYINDANGAN,3214052013
