nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36143001,3207332004001,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SINDANGLAYA,3207332004
TPS 002,36143002,3207332004002,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SINDANGLAYA,3207332004
TPS 003,36143003,3207332004003,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SINDANGLAYA,3207332004
TPS 004,36143004,3207332004004,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SINDANGLAYA,3207332004
TPS 005,36143005,3207332004005,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SINDANGLAYA,3207332004
TPS 006,36143006,3207332004006,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SINDANGLAYA,3207332004
TPS 007,36143007,3207332004007,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SINDANGLAYA,3207332004
TPS 008,36143008,3207332004008,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SINDANGLAYA,3207332004
TPS 009,36143009,3207332004009,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SINDANGLAYA,3207332004
TPS 010,36143010,3207332004010,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SINDANGLAYA,3207332004
TPS 011,36143011,3207332004011,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SINDANGLAYA,3207332004
TPS 012,36143012,3207332004012,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SINDANGLAYA,3207332004
TPS 013,36143013,3207332004013,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SINDANGLAYA,3207332004
TPS 014,36143014,3207332004014,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SINDANGLAYA,3207332004
TPS 015,36143015,3207332004015,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SINDANGLAYA,3207332004
