nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38798001,3216162008001,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 002,38798002,3216162008002,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 003,38798003,3216162008003,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 004,38798004,3216162008004,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 005,38798005,3216162008005,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 006,38798006,3216162008006,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 007,38798007,3216162008007,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 008,38798008,3216162008008,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 009,38798009,3216162008009,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 010,38798010,3216162008010,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 011,38798011,3216162008011,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 012,38798012,3216162008012,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 013,38798013,3216162008013,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 014,38798014,3216162008014,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 015,38798015,3216162008015,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 016,38798016,3216162008016,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 017,38798017,3216162008017,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 018,38798018,3216162008018,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 019,38798019,3216162008019,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 020,38798020,3216162008020,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 021,38798021,3216162008021,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 022,38798022,3216162008022,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 023,38798023,3216162008023,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 024,38798024,3216162008024,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 025,38798025,3216162008025,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 026,38798026,3216162008026,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 027,38798027,3216162008027,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 028,38798028,3216162008028,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 029,38798029,3216162008029,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
TPS 030,38798030,3216162008030,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHSARI,3216162008
