nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38010001,3213122017001,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,JALANCAGAK,3213122017
TPS 002,38010002,3213122017002,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,JALANCAGAK,3213122017
TPS 003,38010003,3213122017003,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,JALANCAGAK,3213122017
TPS 004,38010004,3213122017004,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,JALANCAGAK,3213122017
TPS 005,38010005,3213122017005,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,JALANCAGAK,3213122017
TPS 006,38010006,3213122017006,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,JALANCAGAK,3213122017
TPS 007,38010007,3213122017007,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,JALANCAGAK,3213122017
TPS 008,38010008,3213122017008,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,JALANCAGAK,3213122017
TPS 009,38010009,3213122017009,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,JALANCAGAK,3213122017
TPS 010,38010010,3213122017010,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,JALANCAGAK,3213122017
TPS 011,38010011,3213122017011,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,JALANCAGAK,3213122017
TPS 012,38010012,3213122017012,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,JALANCAGAK,3213122017
TPS 013,38010013,3213122017013,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,JALANCAGAK,3213122017
TPS 014,38010014,3213122017014,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,JALANCAGAK,3213122017
TPS 015,38010015,3213122017015,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,JALANCAGAK,3213122017
TPS 016,38010016,3213122017016,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,JALANCAGAK,3213122017
TPS 017,38010017,3213122017017,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,JALANCAGAK,3213122017
TPS 018,38010018,3213122017018,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,JALANCAGAK,3213122017
TPS 019,38010019,3213122017019,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,JALANCAGAK,3213122017
TPS 020,38010020,3213122017020,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,JALANCAGAK,3213122017
TPS 021,38010021,3213122017021,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,JALANCAGAK,3213122017
TPS 022,38010022,3213122017022,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,JALANCAGAK,3213122017
TPS 023,38010023,3213122017023,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,JALANCAGAK,3213122017
TPS 024,38010024,3213122017024,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,JALANCAGAK,3213122017
TPS 025,38010025,3213122017025,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,JALANCAGAK,3213122017
TPS 026,38010026,3213122017026,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,JALANCAGAK,3213122017
TPS 027,38010027,3213122017027,5,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312,JALANCAGAK,3213122017
