nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36794001,3209222014001,5,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922,KARANGKENDAL,3209222014
TPS 002,36794002,3209222014002,5,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922,KARANGKENDAL,3209222014
TPS 003,36794003,3209222014003,5,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922,KARANGKENDAL,3209222014
TPS 004,36794004,3209222014004,5,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922,KARANGKENDAL,3209222014
TPS 005,36794005,3209222014005,5,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922,KARANGKENDAL,3209222014
TPS 006,36794006,3209222014006,5,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922,KARANGKENDAL,3209222014
TPS 007,36794007,3209222014007,5,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922,KARANGKENDAL,3209222014
TPS 008,36794008,3209222014008,5,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922,KARANGKENDAL,3209222014
TPS 009,36794009,3209222014009,5,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922,KARANGKENDAL,3209222014
TPS 010,36794010,3209222014010,5,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922,KARANGKENDAL,3209222014
TPS 011,36794011,3209222014011,5,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922,KARANGKENDAL,3209222014
TPS 012,36794012,3209222014012,5,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922,KARANGKENDAL,3209222014
TPS 013,36794013,3209222014013,5,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922,KARANGKENDAL,3209222014
TPS 014,36794014,3209222014014,5,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922,KARANGKENDAL,3209222014
TPS 015,36794015,3209222014015,5,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922,KARANGKENDAL,3209222014
TPS 016,36794016,3209222014016,5,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922,KARANGKENDAL,3209222014
TPS 017,36794017,3209222014017,5,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922,KARANGKENDAL,3209222014
TPS 018,36794018,3209222014018,5,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922,KARANGKENDAL,3209222014
TPS 019,36794019,3209222014019,5,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922,KARANGKENDAL,3209222014
TPS 020,36794020,3209222014020,5,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922,KARANGKENDAL,3209222014
TPS 021,36794021,3209222014021,5,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922,KARANGKENDAL,3209222014
TPS 022,36794022,3209222014022,5,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922,KARANGKENDAL,3209222014
TPS 023,36794023,3209222014023,5,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922,KARANGKENDAL,3209222014
TPS 024,36794024,3209222014024,5,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922,KARANGKENDAL,3209222014
