nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35695001,3206152002001,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,SUKASARI,3206152002
TPS 002,35695002,3206152002002,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,SUKASARI,3206152002
TPS 003,35695003,3206152002003,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,SUKASARI,3206152002
TPS 004,35695004,3206152002004,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,SUKASARI,3206152002
TPS 005,35695005,3206152002005,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,SUKASARI,3206152002
TPS 006,35695006,3206152002006,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,SUKASARI,3206152002
TPS 007,35695007,3206152002007,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,SUKASARI,3206152002
TPS 008,35695008,3206152002008,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,SUKASARI,3206152002
TPS 009,35695009,3206152002009,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,SUKASARI,3206152002
TPS 010,35695010,3206152002010,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,SUKASARI,3206152002
TPS 011,35695011,3206152002011,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,SUKASARI,3206152002
TPS 012,35695012,3206152002012,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,SUKASARI,3206152002
