nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34873001,3204112002001,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 002,34873002,3204112002002,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 003,34873003,3204112002003,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 004,34873004,3204112002004,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 005,34873005,3204112002005,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 006,34873006,3204112002006,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 007,34873007,3204112002007,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 008,34873008,3204112002008,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 009,34873009,3204112002009,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 010,34873010,3204112002010,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 011,34873011,3204112002011,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 012,34873012,3204112002012,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 013,34873013,3204112002013,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 014,34873014,3204112002014,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 015,34873015,3204112002015,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 016,34873016,3204112002016,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 017,34873017,3204112002017,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 018,34873018,3204112002018,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 019,34873019,3204112002019,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 020,34873020,3204112002020,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 021,34873021,3204112002021,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 022,34873022,3204112002022,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 023,34873023,3204112002023,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 024,34873024,3204112002024,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 025,34873025,3204112002025,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 026,34873026,3204112002026,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 027,34873027,3204112002027,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 028,34873028,3204112002028,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 029,34873029,3204112002029,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 030,34873030,3204112002030,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 031,34873031,3204112002031,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 032,34873032,3204112002032,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 033,34873033,3204112002033,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 034,34873034,3204112002034,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 035,34873035,3204112002035,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 036,34873036,3204112002036,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 037,34873037,3204112002037,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 038,34873038,3204112002038,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 039,34873039,3204112002039,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 040,34873040,3204112002040,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 041,34873041,3204112002041,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 042,34873042,3204112002042,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 043,34873043,3204112002043,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 044,34873044,3204112002044,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 045,34873045,3204112002045,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
TPS 046,34873046,3204112002046,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,KATAPANG,3204112002
