nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33839001,3201172006001,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 002,33839002,3201172006002,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 003,33839003,3201172006003,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 004,33839004,3201172006004,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 005,33839005,3201172006005,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 006,33839006,3201172006006,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 007,33839007,3201172006007,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 008,33839008,3201172006008,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 009,33839009,3201172006009,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 010,33839010,3201172006010,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 011,33839011,3201172006011,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 012,33839012,3201172006012,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 013,33839013,3201172006013,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 014,33839014,3201172006014,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 015,33839015,3201172006015,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 016,33839016,3201172006016,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 017,33839017,3201172006017,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 018,33839018,3201172006018,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 019,33839019,3201172006019,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 020,33839020,3201172006020,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 021,33839021,3201172006021,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 022,33839022,3201172006022,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 023,33839023,3201172006023,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 024,33839024,3201172006024,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 025,33839025,3201172006025,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 026,33839026,3201172006026,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 027,33839027,3201172006027,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 028,33839028,3201172006028,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 029,33839029,3201172006029,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 030,33839030,3201172006030,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 031,33839031,3201172006031,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 032,33839032,3201172006032,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 033,33839033,3201172006033,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 034,33839034,3201172006034,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
TPS 035,33839035,3201172006035,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PASAREAN,3201172006
