nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34419001,3202402003001,5,JAWA BARAT,32,SUKABUMI,3202,GEGERBITUNG,320240,CIENGANG,3202402003
TPS 002,34419002,3202402003002,5,JAWA BARAT,32,SUKABUMI,3202,GEGERBITUNG,320240,CIENGANG,3202402003
TPS 003,34419003,3202402003003,5,JAWA BARAT,32,SUKABUMI,3202,GEGERBITUNG,320240,CIENGANG,3202402003
TPS 004,34419004,3202402003004,5,JAWA BARAT,32,SUKABUMI,3202,GEGERBITUNG,320240,CIENGANG,3202402003
TPS 005,34419005,3202402003005,5,JAWA BARAT,32,SUKABUMI,3202,GEGERBITUNG,320240,CIENGANG,3202402003
TPS 006,34419006,3202402003006,5,JAWA BARAT,32,SUKABUMI,3202,GEGERBITUNG,320240,CIENGANG,3202402003
TPS 007,34419007,3202402003007,5,JAWA BARAT,32,SUKABUMI,3202,GEGERBITUNG,320240,CIENGANG,3202402003
TPS 008,34419008,3202402003008,5,JAWA BARAT,32,SUKABUMI,3202,GEGERBITUNG,320240,CIENGANG,3202402003
TPS 009,34419009,3202402003009,5,JAWA BARAT,32,SUKABUMI,3202,GEGERBITUNG,320240,CIENGANG,3202402003
TPS 010,34419010,3202402003010,5,JAWA BARAT,32,SUKABUMI,3202,GEGERBITUNG,320240,CIENGANG,3202402003
