nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35984001,3207082012001,5,JAWA BARAT,32,CIAMIS,3207,PANJALU,320708,HUJUNGTIWU,3207082012
TPS 002,35984002,3207082012002,5,JAWA BARAT,32,CIAMIS,3207,PANJALU,320708,HUJUNGTIWU,3207082012
TPS 003,35984003,3207082012003,5,JAWA BARAT,32,CIAMIS,3207,PANJALU,320708,HUJUNGTIWU,3207082012
TPS 004,35984004,3207082012004,5,JAWA BARAT,32,CIAMIS,3207,PANJALU,320708,HUJUNGTIWU,3207082012
TPS 005,35984005,3207082012005,5,JAWA BARAT,32,CIAMIS,3207,PANJALU,320708,HUJUNGTIWU,3207082012
TPS 006,35984006,3207082012006,5,JAWA BARAT,32,CIAMIS,3207,PANJALU,320708,HUJUNGTIWU,3207082012
TPS 007,35984007,3207082012007,5,JAWA BARAT,32,CIAMIS,3207,PANJALU,320708,HUJUNGTIWU,3207082012
TPS 008,35984008,3207082012008,5,JAWA BARAT,32,CIAMIS,3207,PANJALU,320708,HUJUNGTIWU,3207082012
TPS 009,35984009,3207082012009,5,JAWA BARAT,32,CIAMIS,3207,PANJALU,320708,HUJUNGTIWU,3207082012
TPS 010,35984010,3207082012010,5,JAWA BARAT,32,CIAMIS,3207,PANJALU,320708,HUJUNGTIWU,3207082012
TPS 011,35984011,3207082012011,5,JAWA BARAT,32,CIAMIS,3207,PANJALU,320708,HUJUNGTIWU,3207082012
TPS 012,35984012,3207082012012,5,JAWA BARAT,32,CIAMIS,3207,PANJALU,320708,HUJUNGTIWU,3207082012
TPS 013,35984013,3207082012013,5,JAWA BARAT,32,CIAMIS,3207,PANJALU,320708,HUJUNGTIWU,3207082012
