nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33803001,3201142009001,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 002,33803002,3201142009002,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 003,33803003,3201142009003,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 004,33803004,3201142009004,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 005,33803005,3201142009005,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 006,33803006,3201142009006,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 007,33803007,3201142009007,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 008,33803008,3201142009008,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 009,33803009,3201142009009,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 010,33803010,3201142009010,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 011,33803011,3201142009011,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 012,33803012,3201142009012,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 013,33803013,3201142009013,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 014,33803014,3201142009014,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 015,33803015,3201142009015,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 016,33803016,3201142009016,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 017,33803017,3201142009017,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 018,33803018,3201142009018,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 019,33803019,3201142009019,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 020,33803020,3201142009020,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 021,33803021,3201142009021,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 022,33803022,3201142009022,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 023,33803023,3201142009023,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 024,33803024,3201142009024,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 025,33803025,3201142009025,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 026,33803026,3201142009026,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 027,33803027,3201142009027,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 028,33803028,3201142009028,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 029,33803029,3201142009029,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 030,33803030,3201142009030,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 031,33803031,3201142009031,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 032,33803032,3201142009032,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
TPS 033,33803033,3201142009033,5,JAWA BARAT,32,BOGOR,3201,LEUWILIANG,320114,CIBEBER I,3201142009
