nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34856001,3204082002001,5,JAWA BARAT,32,BANDUNG,3204,BOJONGSOANG,320408,BOJONGSOANG,3204082002
TPS 002,34856002,3204082002002,5,JAWA BARAT,32,BANDUNG,3204,BOJONGSOANG,320408,BOJONGSOANG,3204082002
TPS 003,34856003,3204082002003,5,JAWA BARAT,32,BANDUNG,3204,BOJONGSOANG,320408,BOJONGSOANG,3204082002
TPS 004,34856004,3204082002004,5,JAWA BARAT,32,BANDUNG,3204,BOJONGSOANG,320408,BOJONGSOANG,3204082002
TPS 005,34856005,3204082002005,5,JAWA BARAT,32,BANDUNG,3204,BOJONGSOANG,320408,BOJONGSOANG,3204082002
TPS 006,34856006,3204082002006,5,JAWA BARAT,32,BANDUNG,3204,BOJONGSOANG,320408,BOJONGSOANG,3204082002
TPS 007,34856007,3204082002007,5,JAWA BARAT,32,BANDUNG,3204,BOJONGSOANG,320408,BOJONGSOANG,3204082002
TPS 008,34856008,3204082002008,5,JAWA BARAT,32,BANDUNG,3204,BOJONGSOANG,320408,BOJONGSOANG,3204082002
TPS 009,34856009,3204082002009,5,JAWA BARAT,32,BANDUNG,3204,BOJONGSOANG,320408,BOJONGSOANG,3204082002
TPS 010,34856010,3204082002010,5,JAWA BARAT,32,BANDUNG,3204,BOJONGSOANG,320408,BOJONGSOANG,3204082002
TPS 011,34856011,3204082002011,5,JAWA BARAT,32,BANDUNG,3204,BOJONGSOANG,320408,BOJONGSOANG,3204082002
TPS 012,34856012,3204082002012,5,JAWA BARAT,32,BANDUNG,3204,BOJONGSOANG,320408,BOJONGSOANG,3204082002
TPS 013,34856013,3204082002013,5,JAWA BARAT,32,BANDUNG,3204,BOJONGSOANG,320408,BOJONGSOANG,3204082002
TPS 014,34856014,3204082002014,5,JAWA BARAT,32,BANDUNG,3204,BOJONGSOANG,320408,BOJONGSOANG,3204082002
TPS 015,34856015,3204082002015,5,JAWA BARAT,32,BANDUNG,3204,BOJONGSOANG,320408,BOJONGSOANG,3204082002
TPS 016,34856016,3204082002016,5,JAWA BARAT,32,BANDUNG,3204,BOJONGSOANG,320408,BOJONGSOANG,3204082002
TPS 017,34856017,3204082002017,5,JAWA BARAT,32,BANDUNG,3204,BOJONGSOANG,320408,BOJONGSOANG,3204082002
