nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37438001,3211122004001,5,JAWA BARAT,32,SUMEDANG,3211,SUKASARI,321112,NANGGERANG,3211122004
TPS 002,37438002,3211122004002,5,JAWA BARAT,32,SUMEDANG,3211,SUKASARI,321112,NANGGERANG,3211122004
TPS 003,37438003,3211122004003,5,JAWA BARAT,32,SUMEDANG,3211,SUKASARI,321112,NANGGERANG,3211122004
TPS 004,37438004,3211122004004,5,JAWA BARAT,32,SUMEDANG,3211,SUKASARI,321112,NANGGERANG,3211122004
TPS 005,37438005,3211122004005,5,JAWA BARAT,32,SUMEDANG,3211,SUKASARI,321112,NANGGERANG,3211122004
TPS 006,37438006,3211122004006,5,JAWA BARAT,32,SUMEDANG,3211,SUKASARI,321112,NANGGERANG,3211122004
TPS 007,37438007,3211122004007,5,JAWA BARAT,32,SUMEDANG,3211,SUKASARI,321112,NANGGERANG,3211122004
TPS 008,37438008,3211122004008,5,JAWA BARAT,32,SUMEDANG,3211,SUKASARI,321112,NANGGERANG,3211122004
TPS 009,37438009,3211122004009,5,JAWA BARAT,32,SUMEDANG,3211,SUKASARI,321112,NANGGERANG,3211122004
TPS 010,37438010,3211122004010,5,JAWA BARAT,32,SUMEDANG,3211,SUKASARI,321112,NANGGERANG,3211122004
TPS 011,37438011,3211122004011,5,JAWA BARAT,32,SUMEDANG,3211,SUKASARI,321112,NANGGERANG,3211122004
