nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34345001,3202302002001,5,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230,CITAMIANG,3202302002
TPS 002,34345002,3202302002002,5,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230,CITAMIANG,3202302002
TPS 003,34345003,3202302002003,5,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230,CITAMIANG,3202302002
TPS 004,34345004,3202302002004,5,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230,CITAMIANG,3202302002
TPS 005,34345005,3202302002005,5,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230,CITAMIANG,3202302002
TPS 006,34345006,3202302002006,5,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230,CITAMIANG,3202302002
TPS 007,34345007,3202302002007,5,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230,CITAMIANG,3202302002
TPS 008,34345008,3202302002008,5,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230,CITAMIANG,3202302002
TPS 009,34345009,3202302002009,5,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230,CITAMIANG,3202302002
TPS 010,34345010,3202302002010,5,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230,CITAMIANG,3202302002
TPS 011,34345011,3202302002011,5,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230,CITAMIANG,3202302002
TPS 012,34345012,3202302002012,5,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230,CITAMIANG,3202302002
TPS 013,34345013,3202302002013,5,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230,CITAMIANG,3202302002
TPS 014,34345014,3202302002014,5,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230,CITAMIANG,3202302002
TPS 015,34345015,3202302002015,5,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230,CITAMIANG,3202302002
TPS 016,34345016,3202302002016,5,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230,CITAMIANG,3202302002
TPS 017,34345017,3202302002017,5,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230,CITAMIANG,3202302002
TPS 018,34345018,3202302002018,5,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230,CITAMIANG,3202302002
TPS 019,34345019,3202302002019,5,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230,CITAMIANG,3202302002
TPS 020,34345020,3202302002020,5,JAWA BARAT,32,SUKABUMI,3202,KADUDAMPIT,320230,CITAMIANG,3202302002
