nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37910001,3213012004001,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,CICADAS,3213012004
TPS 002,37910002,3213012004002,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,CICADAS,3213012004
TPS 003,37910003,3213012004003,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,CICADAS,3213012004
TPS 004,37910004,3213012004004,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,CICADAS,3213012004
TPS 005,37910005,3213012004005,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,CICADAS,3213012004
TPS 006,37910006,3213012004006,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,CICADAS,3213012004
TPS 007,37910007,3213012004007,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,CICADAS,3213012004
TPS 008,37910008,3213012004008,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,CICADAS,3213012004
TPS 009,37910009,3213012004009,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,CICADAS,3213012004
TPS 010,37910010,3213012004010,5,JAWA BARAT,32,SUBANG,3213,SAGALAHERANG,321301,CICADAS,3213012004
