nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34111001,3202032007001,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,SIRNARASA,3202032007
TPS 002,34111002,3202032007002,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,SIRNARASA,3202032007
TPS 003,34111003,3202032007003,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,SIRNARASA,3202032007
TPS 004,34111004,3202032007004,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,SIRNARASA,3202032007
TPS 005,34111005,3202032007005,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,SIRNARASA,3202032007
TPS 006,34111006,3202032007006,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,SIRNARASA,3202032007
TPS 007,34111007,3202032007007,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,SIRNARASA,3202032007
TPS 008,34111008,3202032007008,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,SIRNARASA,3202032007
TPS 009,34111009,3202032007009,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,SIRNARASA,3202032007
TPS 010,34111010,3202032007010,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,SIRNARASA,3202032007
TPS 011,34111011,3202032007011,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,SIRNARASA,3202032007
TPS 012,34111012,3202032007012,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,SIRNARASA,3202032007
TPS 013,34111013,3202032007013,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,SIRNARASA,3202032007
TPS 014,34111014,3202032007014,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,SIRNARASA,3202032007
TPS 015,34111015,3202032007015,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,SIRNARASA,3202032007
TPS 016,34111016,3202032007016,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,SIRNARASA,3202032007
TPS 017,34111017,3202032007017,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,SIRNARASA,3202032007
TPS 018,34111018,3202032007018,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,SIRNARASA,3202032007
TPS 019,34111019,3202032007019,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,SIRNARASA,3202032007
TPS 020,34111020,3202032007020,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,SIRNARASA,3202032007
