nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34228001,3202162006001,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
TPS 002,34228002,3202162006002,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
TPS 003,34228003,3202162006003,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
TPS 004,34228004,3202162006004,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
TPS 005,34228005,3202162006005,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
TPS 006,34228006,3202162006006,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
TPS 007,34228007,3202162006007,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
TPS 008,34228008,3202162006008,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
TPS 009,34228009,3202162006009,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
TPS 010,34228010,3202162006010,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
TPS 011,34228011,3202162006011,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
TPS 012,34228012,3202162006012,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
TPS 013,34228013,3202162006013,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
TPS 014,34228014,3202162006014,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
TPS 015,34228015,3202162006015,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
TPS 016,34228016,3202162006016,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
TPS 017,34228017,3202162006017,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
TPS 018,34228018,3202162006018,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
TPS 019,34228019,3202162006019,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
TPS 020,34228020,3202162006020,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
TPS 021,34228021,3202162006021,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
TPS 022,34228022,3202162006022,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
TPS 023,34228023,3202162006023,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
TPS 024,34228024,3202162006024,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
TPS 025,34228025,3202162006025,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
TPS 026,34228026,3202162006026,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
TPS 027,34228027,3202162006027,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
TPS 028,34228028,3202162006028,5,JAWA BARAT,32,SUKABUMI,3202,CICURUG,320216,CISAAT,3202162006
