nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35773001,3206242004001,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 002,35773002,3206242004002,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 003,35773003,3206242004003,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 004,35773004,3206242004004,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 005,35773005,3206242004005,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 006,35773006,3206242004006,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 007,35773007,3206242004007,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 008,35773008,3206242004008,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 009,35773009,3206242004009,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 010,35773010,3206242004010,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 011,35773011,3206242004011,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 012,35773012,3206242004012,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 013,35773013,3206242004013,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 014,35773014,3206242004014,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 015,35773015,3206242004015,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 016,35773016,3206242004016,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 017,35773017,3206242004017,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 018,35773018,3206242004018,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 019,35773019,3206242004019,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 020,35773020,3206242004020,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 021,35773021,3206242004021,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 022,35773022,3206242004022,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 023,35773023,3206242004023,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 024,35773024,3206242004024,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 025,35773025,3206242004025,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 026,35773026,3206242004026,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 027,35773027,3206242004027,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 028,35773028,3206242004028,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
TPS 029,35773029,3206242004029,5,JAWA BARAT,32,TASIKMALAYA,3206,SINGAPARNA,320624,CINTARAJA,3206242004
