nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35045001,3204352006001,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 002,35045002,3204352006002,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 003,35045003,3204352006003,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 004,35045004,3204352006004,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 005,35045005,3204352006005,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 006,35045006,3204352006006,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 007,35045007,3204352006007,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 008,35045008,3204352006008,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 009,35045009,3204352006009,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 010,35045010,3204352006010,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 011,35045011,3204352006011,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 012,35045012,3204352006012,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 013,35045013,3204352006013,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 014,35045014,3204352006014,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 015,35045015,3204352006015,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 016,35045016,3204352006016,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 017,35045017,3204352006017,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 018,35045018,3204352006018,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 019,35045019,3204352006019,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 020,35045020,3204352006020,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 021,35045021,3204352006021,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 022,35045022,3204352006022,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 023,35045023,3204352006023,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 024,35045024,3204352006024,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 025,35045025,3204352006025,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 026,35045026,3204352006026,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 027,35045027,3204352006027,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 028,35045028,3204352006028,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 029,35045029,3204352006029,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 030,35045030,3204352006030,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 031,35045031,3204352006031,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 032,35045032,3204352006032,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 033,35045033,3204352006033,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 034,35045034,3204352006034,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 035,35045035,3204352006035,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 036,35045036,3204352006036,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 037,35045037,3204352006037,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 038,35045038,3204352006038,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 039,35045039,3204352006039,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
TPS 040,35045040,3204352006040,5,JAWA BARAT,32,BANDUNG,3204,PASEH,320435,SINDANGSARI,3204352006
