nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33712001,3201062001001,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 002,33712002,3201062001002,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 003,33712003,3201062001003,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 004,33712004,3201062001004,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 005,33712005,3201062001005,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 006,33712006,3201062001006,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 007,33712007,3201062001007,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 008,33712008,3201062001008,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 009,33712009,3201062001009,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 010,33712010,3201062001010,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 011,33712011,3201062001011,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 012,33712012,3201062001012,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 013,33712013,3201062001013,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 014,33712014,3201062001014,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 015,33712015,3201062001015,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 016,33712016,3201062001016,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 017,33712017,3201062001017,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 018,33712018,3201062001018,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 019,33712019,3201062001019,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 020,33712020,3201062001020,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 021,33712021,3201062001021,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 022,33712022,3201062001022,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 023,33712023,3201062001023,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 024,33712024,3201062001024,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 025,33712025,3201062001025,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 026,33712026,3201062001026,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 027,33712027,3201062001027,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 028,33712028,3201062001028,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 029,33712029,3201062001029,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 030,33712030,3201062001030,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 031,33712031,3201062001031,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 032,33712032,3201062001032,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 033,33712033,3201062001033,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 034,33712034,3201062001034,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 035,33712035,3201062001035,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 036,33712036,3201062001036,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 037,33712037,3201062001037,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 038,33712038,3201062001038,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 039,33712039,3201062001039,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 040,33712040,3201062001040,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 041,33712041,3201062001041,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 042,33712042,3201062001042,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 043,33712043,3201062001043,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 044,33712044,3201062001044,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 045,33712045,3201062001045,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 046,33712046,3201062001046,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 047,33712047,3201062001047,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 048,33712048,3201062001048,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 049,33712049,3201062001049,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 050,33712050,3201062001050,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 051,33712051,3201062001051,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 052,33712052,3201062001052,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 053,33712053,3201062001053,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 054,33712054,3201062001054,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 055,33712055,3201062001055,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 056,33712056,3201062001056,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 057,33712057,3201062001057,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 058,33712058,3201062001058,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 059,33712059,3201062001059,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 060,33712060,3201062001060,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 061,33712061,3201062001061,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 062,33712062,3201062001062,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
TPS 063,33712063,3201062001063,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SUKAMAJU,3201062001
