nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39205001,3272071001001,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIBEUREUM,327207,CIBEUREUM HILIR,3272071001
TPS 002,39205002,3272071001002,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIBEUREUM,327207,CIBEUREUM HILIR,3272071001
TPS 003,39205003,3272071001003,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIBEUREUM,327207,CIBEUREUM HILIR,3272071001
TPS 004,39205004,3272071001004,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIBEUREUM,327207,CIBEUREUM HILIR,3272071001
TPS 005,39205005,3272071001005,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIBEUREUM,327207,CIBEUREUM HILIR,3272071001
TPS 006,39205006,3272071001006,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIBEUREUM,327207,CIBEUREUM HILIR,3272071001
TPS 007,39205007,3272071001007,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIBEUREUM,327207,CIBEUREUM HILIR,3272071001
TPS 008,39205008,3272071001008,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIBEUREUM,327207,CIBEUREUM HILIR,3272071001
TPS 009,39205009,3272071001009,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIBEUREUM,327207,CIBEUREUM HILIR,3272071001
TPS 010,39205010,3272071001010,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIBEUREUM,327207,CIBEUREUM HILIR,3272071001
TPS 011,39205011,3272071001011,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIBEUREUM,327207,CIBEUREUM HILIR,3272071001
TPS 012,39205012,3272071001012,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIBEUREUM,327207,CIBEUREUM HILIR,3272071001
TPS 013,39205013,3272071001013,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIBEUREUM,327207,CIBEUREUM HILIR,3272071001
TPS 014,39205014,3272071001014,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIBEUREUM,327207,CIBEUREUM HILIR,3272071001
