nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39270001,3273121005001,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON WARU,3273121005
TPS 002,39270002,3273121005002,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON WARU,3273121005
TPS 003,39270003,3273121005003,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON WARU,3273121005
TPS 004,39270004,3273121005004,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON WARU,3273121005
TPS 005,39270005,3273121005005,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON WARU,3273121005
TPS 006,39270006,3273121005006,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON WARU,3273121005
TPS 007,39270007,3273121005007,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON WARU,3273121005
TPS 008,39270008,3273121005008,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON WARU,3273121005
TPS 009,39270009,3273121005009,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON WARU,3273121005
TPS 010,39270010,3273121005010,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON WARU,3273121005
TPS 011,39270011,3273121005011,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON WARU,3273121005
TPS 012,39270012,3273121005012,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON WARU,3273121005
TPS 013,39270013,3273121005013,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON WARU,3273121005
TPS 014,39270014,3273121005014,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON WARU,3273121005
TPS 015,39270015,3273121005015,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON WARU,3273121005
TPS 016,39270016,3273121005016,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON WARU,3273121005
TPS 017,39270017,3273121005017,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON WARU,3273121005
