nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34891001,3204132008001,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 002,34891002,3204132008002,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 003,34891003,3204132008003,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 004,34891004,3204132008004,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 005,34891005,3204132008005,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 006,34891006,3204132008006,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 007,34891007,3204132008007,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 008,34891008,3204132008008,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 009,34891009,3204132008009,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 010,34891010,3204132008010,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 011,34891011,3204132008011,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 012,34891012,3204132008012,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 013,34891013,3204132008013,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 014,34891014,3204132008014,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 015,34891015,3204132008015,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 016,34891016,3204132008016,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 017,34891017,3204132008017,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 018,34891018,3204132008018,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 019,34891019,3204132008019,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 020,34891020,3204132008020,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 021,34891021,3204132008021,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 022,34891022,3204132008022,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 023,34891023,3204132008023,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 024,34891024,3204132008024,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 025,34891025,3204132008025,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 026,34891026,3204132008026,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 027,34891027,3204132008027,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 028,34891028,3204132008028,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 029,34891029,3204132008029,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 030,34891030,3204132008030,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 031,34891031,3204132008031,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 032,34891032,3204132008032,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 033,34891033,3204132008033,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 034,34891034,3204132008034,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 035,34891035,3204132008035,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 036,34891036,3204132008036,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 037,34891037,3204132008037,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
TPS 038,34891038,3204132008038,5,JAWA BARAT,32,BANDUNG,3204,BANJARAN,320413,TARAJUSARI,3204132008
