nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36220001,3208052009001,5,JAWA BARAT,32,KUNINGAN,3208,CIBINGBIN,320805,SUKAHARJA,3208052009
TPS 002,36220002,3208052009002,5,JAWA BARAT,32,KUNINGAN,3208,CIBINGBIN,320805,SUKAHARJA,3208052009
TPS 003,36220003,3208052009003,5,JAWA BARAT,32,KUNINGAN,3208,CIBINGBIN,320805,SUKAHARJA,3208052009
TPS 004,36220004,3208052009004,5,JAWA BARAT,32,KUNINGAN,3208,CIBINGBIN,320805,SUKAHARJA,3208052009
TPS 005,36220005,3208052009005,5,JAWA BARAT,32,KUNINGAN,3208,CIBINGBIN,320805,SUKAHARJA,3208052009
TPS 006,36220006,3208052009006,5,JAWA BARAT,32,KUNINGAN,3208,CIBINGBIN,320805,SUKAHARJA,3208052009
TPS 007,36220007,3208052009007,5,JAWA BARAT,32,KUNINGAN,3208,CIBINGBIN,320805,SUKAHARJA,3208052009
TPS 008,36220008,3208052009008,5,JAWA BARAT,32,KUNINGAN,3208,CIBINGBIN,320805,SUKAHARJA,3208052009
TPS 009,36220009,3208052009009,5,JAWA BARAT,32,KUNINGAN,3208,CIBINGBIN,320805,SUKAHARJA,3208052009
TPS 010,36220010,3208052009010,5,JAWA BARAT,32,KUNINGAN,3208,CIBINGBIN,320805,SUKAHARJA,3208052009
TPS 011,36220011,3208052009011,5,JAWA BARAT,32,KUNINGAN,3208,CIBINGBIN,320805,SUKAHARJA,3208052009
