nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37821001,3212212012001,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 002,37821002,3212212012002,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 003,37821003,3212212012003,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 004,37821004,3212212012004,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 005,37821005,3212212012005,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 006,37821006,3212212012006,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 007,37821007,3212212012007,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 008,37821008,3212212012008,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 009,37821009,3212212012009,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 010,37821010,3212212012010,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 011,37821011,3212212012011,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 012,37821012,3212212012012,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 013,37821013,3212212012013,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 014,37821014,3212212012014,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 015,37821015,3212212012015,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 016,37821016,3212212012016,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 017,37821017,3212212012017,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 018,37821018,3212212012018,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 019,37821019,3212212012019,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 020,37821020,3212212012020,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 021,37821021,3212212012021,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 022,37821022,3212212012022,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 023,37821023,3212212012023,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 024,37821024,3212212012024,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 025,37821025,3212212012025,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 026,37821026,3212212012026,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 027,37821027,3212212012027,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 028,37821028,3212212012028,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 029,37821029,3212212012029,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
TPS 030,37821030,3212212012030,5,JAWA BARAT,32,INDRAMAYU,3212,KANDANGHAUR,321221,ERETAN KULON,3212212012
