nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39113001,3271011006001,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,RANGGA MEKAR,3271011006
TPS 002,39113002,3271011006002,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,RANGGA MEKAR,3271011006
TPS 003,39113003,3271011006003,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,RANGGA MEKAR,3271011006
TPS 004,39113004,3271011006004,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,RANGGA MEKAR,3271011006
TPS 005,39113005,3271011006005,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,RANGGA MEKAR,3271011006
TPS 006,39113006,3271011006006,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,RANGGA MEKAR,3271011006
TPS 007,39113007,3271011006007,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,RANGGA MEKAR,3271011006
TPS 008,39113008,3271011006008,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,RANGGA MEKAR,3271011006
TPS 009,39113009,3271011006009,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,RANGGA MEKAR,3271011006
TPS 010,39113010,3271011006010,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,RANGGA MEKAR,3271011006
TPS 011,39113011,3271011006011,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,RANGGA MEKAR,3271011006
TPS 012,39113012,3271011006012,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,RANGGA MEKAR,3271011006
TPS 013,39113013,3271011006013,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,RANGGA MEKAR,3271011006
TPS 014,39113014,3271011006014,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,RANGGA MEKAR,3271011006
TPS 015,39113015,3271011006015,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,RANGGA MEKAR,3271011006
TPS 016,39113016,3271011006016,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,RANGGA MEKAR,3271011006
