nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37891001,3212302004001,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,KERTICALA,3212302004
TPS 002,37891002,3212302004002,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,KERTICALA,3212302004
TPS 003,37891003,3212302004003,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,KERTICALA,3212302004
TPS 004,37891004,3212302004004,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,KERTICALA,3212302004
TPS 005,37891005,3212302004005,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,KERTICALA,3212302004
TPS 006,37891006,3212302004006,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,KERTICALA,3212302004
TPS 007,37891007,3212302004007,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,KERTICALA,3212302004
TPS 008,37891008,3212302004008,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,KERTICALA,3212302004
TPS 009,37891009,3212302004009,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,KERTICALA,3212302004
TPS 010,37891010,3212302004010,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,KERTICALA,3212302004
TPS 011,37891011,3212302004011,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,KERTICALA,3212302004
TPS 012,37891012,3212302004012,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,KERTICALA,3212302004
TPS 013,37891013,3212302004013,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,KERTICALA,3212302004
