nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39258001,3273101006001,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 002,39258002,3273101006002,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 003,39258003,3273101006003,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 004,39258004,3273101006004,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 005,39258005,3273101006005,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 006,39258006,3273101006006,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 007,39258007,3273101006007,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 008,39258008,3273101006008,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 009,39258009,3273101006009,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 010,39258010,3273101006010,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 011,39258011,3273101006011,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 012,39258012,3273101006012,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 013,39258013,3273101006013,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 014,39258014,3273101006014,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 015,39258015,3273101006015,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 016,39258016,3273101006016,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 017,39258017,3273101006017,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 018,39258018,3273101006018,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 019,39258019,3273101006019,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 020,39258020,3273101006020,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 021,39258021,3273101006021,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 022,39258022,3273101006022,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 023,39258023,3273101006023,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 024,39258024,3273101006024,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 025,39258025,3273101006025,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 026,39258026,3273101006026,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 027,39258027,3273101006027,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 028,39258028,3273101006028,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 029,39258029,3273101006029,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 030,39258030,3273101006030,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 031,39258031,3273101006031,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 032,39258032,3273101006032,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 033,39258033,3273101006033,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 034,39258034,3273101006034,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 035,39258035,3273101006035,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 036,39258036,3273101006036,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 037,39258037,3273101006037,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 038,39258038,3273101006038,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 039,39258039,3273101006039,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 040,39258040,3273101006040,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 041,39258041,3273101006041,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 042,39258042,3273101006042,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 043,39258043,3273101006043,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 044,39258044,3273101006044,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 045,39258045,3273101006045,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 046,39258046,3273101006046,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 047,39258047,3273101006047,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 048,39258048,3273101006048,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 049,39258049,3273101006049,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 050,39258050,3273101006050,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 051,39258051,3273101006051,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 052,39258052,3273101006052,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 053,39258053,3273101006053,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 054,39258054,3273101006054,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 055,39258055,3273101006055,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
TPS 056,39258056,3273101006056,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,PELINDUNG HEWAN,3273101006
