nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35876001,3206362005001,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,CIAWI,3206362005
TPS 002,35876002,3206362005002,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,CIAWI,3206362005
TPS 003,35876003,3206362005003,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,CIAWI,3206362005
TPS 004,35876004,3206362005004,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,CIAWI,3206362005
TPS 005,35876005,3206362005005,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,CIAWI,3206362005
TPS 006,35876006,3206362005006,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,CIAWI,3206362005
TPS 007,35876007,3206362005007,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,CIAWI,3206362005
TPS 008,35876008,3206362005008,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,CIAWI,3206362005
TPS 009,35876009,3206362005009,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,CIAWI,3206362005
TPS 010,35876010,3206362005010,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,CIAWI,3206362005
TPS 011,35876011,3206362005011,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,CIAWI,3206362005
TPS 012,35876012,3206362005012,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,CIAWI,3206362005
