nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33921001,3201232006001,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,CILAKU,3201232006
TPS 002,33921002,3201232006002,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,CILAKU,3201232006
TPS 003,33921003,3201232006003,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,CILAKU,3201232006
TPS 004,33921004,3201232006004,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,CILAKU,3201232006
TPS 005,33921005,3201232006005,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,CILAKU,3201232006
TPS 006,33921006,3201232006006,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,CILAKU,3201232006
TPS 007,33921007,3201232006007,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,CILAKU,3201232006
TPS 008,33921008,3201232006008,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,CILAKU,3201232006
TPS 009,33921009,3201232006009,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,CILAKU,3201232006
TPS 010,33921010,3201232006010,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,CILAKU,3201232006
TPS 011,33921011,3201232006011,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,CILAKU,3201232006
TPS 012,33921012,3201232006012,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,CILAKU,3201232006
TPS 013,33921013,3201232006013,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,CILAKU,3201232006
TPS 014,33921014,3201232006014,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,CILAKU,3201232006
TPS 015,33921015,3201232006015,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,CILAKU,3201232006
TPS 016,33921016,3201232006016,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,CILAKU,3201232006
TPS 017,33921017,3201232006017,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,CILAKU,3201232006
TPS 018,33921018,3201232006018,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,CILAKU,3201232006
TPS 019,33921019,3201232006019,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,CILAKU,3201232006
TPS 020,33921020,3201232006020,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,CILAKU,3201232006
TPS 021,33921021,3201232006021,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,CILAKU,3201232006
TPS 022,33921022,3201232006022,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,CILAKU,3201232006
TPS 023,33921023,3201232006023,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,CILAKU,3201232006
